Date,Open,High,Low,Close,Adj Close,Volume,^NDXT_Close,QTEC_Close,^SP500-45_Close
2007-08-02,-0.8348903266424258,-0.8413458839693924,-0.8332988918610561,-0.8390844599875213,-0.8390844599875213,0.24228010172696143,-0.7254404113088628,-0.731164285291566,-0.6978533138159253
2007-08-03,-0.8412565441775915,-0.8444271379137659,-0.8437909125837585,-0.8529770673401523,-0.8529770673401523,0.2514148778394537,-0.7623435113094513,-0.7566824904917893,-0.7313103212525576
2007-08-06,-0.8534859901971182,-0.849677281215623,-0.8446652565715091,-0.840836257144751,-0.840836257144751,0.4552565340948369,-0.7447154155097726,-0.7474525873077886,-0.7098390388507549
2007-08-07,-0.8417769619637296,-0.8329283807663688,-0.8332289357716116,-0.8303950721838426,-0.8303950721838426,0.7180677964005802,-0.7435944279310817,-0.7577683980044388,-0.7105374880601256
2007-08-08,-0.8251414997701392,-0.8227724125324396,-0.81915217433383,-0.8134673552567653,-0.8134673552567653,0.6342239294488445,-0.7191311778814696,-0.7208483710370756,-0.6857204936945921
2007-08-09,-0.8226088069624524,-0.8209821679243321,-0.8234538846179861,-0.8326325144996637,-0.8326325144996637,0.9677557358546598,-0.7457668938662352,-0.7387654307644324,-0.7245086040603872
2007-08-10,-0.8410310333460242,-0.8349252163963472,-0.8391919157020398,-0.8308634506673939,-0.8308634506673939,1.4089336547125602,-0.7501318066105278,-0.752881917755356,-0.7256483385292687
2007-08-13,-0.8247945191551216,-0.8331521613423821,-0.8262517532396966,-0.8312969770314794,-0.8312969770314794,0.2527445358418427,-0.7484354909572596,-0.7452807722824896,-0.7190672078665157
2007-08-14,-0.8314209455833564,-0.8371974012647664,-0.8350475798365574,-0.8432643766812465,-0.8432643766812465,0.4476227504509798,-0.7691389460038256,-0.7648266932788207,-0.7427444677631677
2007-08-15,-0.8430779532926865,-0.8470263461404403,-0.8547900346072044,-0.8624295890523759,-0.8624295890523759,1.2092091528630318,-0.7909038092957439,-0.7849154644736365,-0.7674143670421976
2007-08-16,-0.8725326754149453,-0.8732943576612556,-0.8832059196007608,-0.8728880406883245,-0.8728880406883245,2.5970738742962114,-0.7989590078208542,-0.8093478657190505,-0.7956138751932569
2007-08-17,-0.8631307760212878,-0.8654277111211943,-0.8636383014885722,-0.8581109014195585,-0.8581109014195585,1.2391871299721635,-0.7720157074729175,-0.772970792508012,-0.7511638943048491
2007-08-20,-0.8544227315848891,-0.8627423969377268,-0.8560315677168095,-0.8617878531514213,-0.8617878531514213,0.04602928868187485,-0.764863281163335,-0.7626548782535216,-0.75153157592077
2007-08-21,-0.8605287402269859,-0.8531028008010878,-0.852936466062689,-0.8467158522012,-0.8467158522012,0.4377159010703909,-0.7604884385301527,-0.7626548782535216,-0.7455387134033552
2007-08-22,-0.8414126588861554,-0.8391769418832151,-0.8328617466497571,-0.8360666170881152,-0.8360666170881152,0.2842235054196095,-0.743802713405355,-0.7420231533023811,-0.7302072764047948
2007-08-23,-0.8309352789951083,-0.839383532905086,-0.836796214246906,-0.8370379074052982,-0.8370379074052982,0.20874234131226935,-0.7486239166537534,-0.7479954375062732,-0.7275969276729058
2007-08-24,-0.8368157768056378,-0.8403818979913816,-0.8341732358488068,-0.8321642422725741,-0.8321642422725741,-0.050294649154109104,-0.736590707762434,-0.7393083845207572,-0.7062727403576068
2007-08-27,-0.8336587314364724,-0.837111348036667,-0.8291021157110667,-0.8351820851719802,-0.8351820851719802,-0.11359589814412846,-0.7450526684434071,-0.7409372457897315,-0.7151700295792416
2007-08-28,-0.8386892595811795,-0.8413630735235348,-0.8389121449094145,-0.8470800993522013,-0.8470800993522013,0.2933155547325391,-0.7726903344363923,-0.7718848849953625,-0.7460901797268985
2007-08-29,-0.845090175177847,-0.8442549787288733,-0.8363940470803293,-0.835841140876206,-0.835841140876206,-0.017443294774390647,-0.7417789536111362,-0.752881917755356,-0.7082948209441575
2007-08-30,-0.8372494760062156,-0.8406401631330673,-0.8305360012840678,-0.8384080844800246,-0.8384080844800246,0.026472805254063994,-0.7375331995335209,-0.7403942920334068,-0.7029270283938759
2007-08-31,-0.8359658071398155,-0.8387465702853306,-0.8289796657719625,-0.8317306096520268,-0.8317306096520268,0.16624156651932678,-0.7216905461947065,-0.7181337058132918,-0.6861984685752217
2007-09-04,-0.832635218326753,-0.8189509531860688,-0.8234713468577708,-0.8145599904533074,-0.8145599904533074,0.47335496548757305,-0.7002232162808635,-0.695873119593177,-0.6634403566180339
2007-09-05,-0.8180986966038833,-0.8164033136218216,-0.8101290172288509,-0.8099638671987677,-0.8099638671987677,0.3100413876893258,-0.7127623651207378,-0.708903699071451,-0.6762349363276191
2007-09-06,-0.8077600558224551,-0.8158008355677383,-0.817141231370641,-0.8173870498755773,-0.8173870498755773,0.4442776693132216,-0.7088439340878672,-0.7067319876039921,-0.6720803696891327
2007-09-07,-0.827708731230163,-0.8305873322239926,-0.8196593291997262,-0.8246195022034817,-0.8246195022034817,0.460445917535716,-0.735469720183743,-0.733336100316865,-0.7018975871897031
2007-09-10,-0.8217761597591868,-0.8291585955398125,-0.8300113841783869,-0.8330661471202111,-0.8330661471202111,0.2726868422697041,-0.7352217151539105,-0.7306213315352411,-0.7006842490772316
2007-09-11,-0.8292179109281305,-0.8298816113876675,-0.8215303599840262,-0.8211853996150302,-0.8211853996150302,0.0487313314862155,-0.7166610574720347,-0.7165048445443175,-0.6800218213501845
2007-09-12,-0.8230772573609202,-0.8189854377517409,-0.8158121728015011,-0.8188959978893958,-0.8188959978893958,0.16984407662444984,-0.723188506262591,-0.7186766595696167,-0.6889559123936143
2007-09-13,-0.8169538199834903,-0.8203108261962918,-0.8084328231030093,-0.815201779482493,-0.815201779482493,-0.2997251596408239,-0.7207779651864948,-0.7213913247934003,-0.6881838595406538
2007-09-14,-0.8184456772189008,-0.8150434406115986,-0.8101815110785107,-0.8083161482458571,-0.8083161482458571,0.07502091762310323,-0.7212243258017109,-0.7197625670822662,-0.6925222108867625
2007-09-17,-0.8126692204564885,-0.8167476319916066,-0.8069464972455012,-0.8142998746348561,-0.8142998746348561,-0.16831952848795226,-0.7285156494595442,-0.6774131061094953,-0.699948998046066
2007-09-18,-0.8126865429190452,-0.803028364095605,-0.8065967167982788,-0.7970078043003157,-0.7970078043003157,0.6972248090379386,-0.6951144095432795,-0.6947872120805274,-0.6706465572479201
2007-09-19,-0.7905694777812249,-0.7820277908881765,-0.7810836345605996,-0.7769234204065093,-0.7769234204065093,1.2595584134676336,-0.6913347547624539,-0.6899007318314446,-0.6657199377564731
2007-09-20,-0.7771605102161915,-0.7693757517524275,-0.7685457463951386,-0.766551620915147,-0.766551620915147,1.2587436133999743,-0.6974555624933533,-0.6937013045678778,-0.6646168929087104
2007-09-21,-0.7609585878140142,-0.7625075230273554,-0.7566547110138518,-0.753942591620887,-0.753942591620887,2.325213503111099,-0.6911165393992907,-0.6882719741203105,-0.6534033329275176
2007-09-24,-0.7528750553482587,-0.7441405371548862,-0.7441168228483909,-0.7402060750106191,-0.7402060750106191,1.160961409894918,-0.6977630257603185,-0.6975019808621513,-0.6491384730243225
2007-09-25,-0.747671090032431,-0.7474111925669883,-0.7391156588000953,-0.7385063966478953,-0.7385063966478953,0.06031072143568355,-0.6852536665871136,-0.6855572053386866,-0.6337703464046434
2007-09-26,-0.7365691981707407,-0.7435725436664751,-0.7374543891538232,-0.7399632789954388,-0.7399632789954388,0.3242798800095741,-0.6825851905922952,-0.6784990136221449,-0.6306084191485348
2007-09-27,-0.7342620161946213,-0.7436585968945745,-0.7340095070524804,-0.741107979858256,-0.741107979858256,-0.22887600787406834,-0.6775159823140642,-0.6752412910841962,-0.6286230281831028
2007-09-28,-0.742467018443827,-0.7474283821211307,-0.7369123098083575,-0.7415068666157995,-0.7415068666157995,0.021240695013622277,-0.6761172000388714,-0.6746984408857116,-0.6313069805585817
2007-10-01,-0.7373150205156697,-0.7219521973934336,-0.7273121488783433,-0.7150051237124467,-0.7150051237124467,0.9097724779722031,-0.6607508180781484,-0.6594960463821384,-0.6107180442744483
2007-10-02,-0.7140530787574562,-0.7005040630339784,-0.7091259224894961,-0.7118138171391755,-0.7118138171391755,1.9202747465702381,-0.659242928121374,-0.6573242313568394,-0.6089900416602285
2007-10-03,-0.7090746242731958,-0.7139650657882944,-0.708513887054586,-0.712455606168361,-0.712455606168361,0.5530389512338912,-0.6682802168769243,-0.6676401456113298,-0.6236597190705371
2007-10-04,-0.7110867930219681,-0.72067837761131,-0.7142845680867709,-0.7211103012372667,-0.7211103012372667,0.17014423239137733,-0.6681711091953427,-0.6670971918550049,-0.6254244113058756
2007-10-05,-0.7075827670377851,-0.7018983151524861,-0.6968853209215978,-0.6950595107577324,-0.6950595107577324,1.0630503850891801,-0.6466938493926101,-0.6459225131475397,-0.6061223045771273
2007-10-08,-0.6938962149807378,-0.677351737294515,-0.6847494927924082,-0.668054856020748,-0.668054856020748,1.0455954192978572,-0.6374582050516762,-0.6345206913803997,-0.594430769715305
2007-10-09,-0.6590119635746959,-0.6540789792186674,-0.6594987726727222,-0.6584115508313884,-0.6584115508313884,2.6494817121037406,-0.6400076434760232,-0.6383213676746732,-0.5859378517307098
2007-10-10,-0.6481703337424629,-0.6508083238065654,-0.6447924599950928,-0.6407032739360334,-0.6407032739360334,1.198959207281955,-0.6357816280799816,-0.6323489799129408,-0.5812318187686801
2007-10-11,-0.6268685933453514,-0.6237312959384894,-0.6584320762215755,-0.6465828689924824,-0.6465828689924824,3.9494708657784545,-0.6592826476769331,-0.6573242313568394,-0.6015265648798063
2007-10-12,-0.6436254721860039,-0.6289126282950832,-0.6422743621660076,-0.6198903957402243,-0.6198903957402243,1.8157164999225441,-0.6281232618218445,-0.6280054534201828,-0.584246650938285
2007-10-15,-0.6184900476522487,-0.6263994732965082,-0.6469782396167404,-0.6498608808385707,-0.6498608808385707,1.8672236567952933,-0.638946235230671,-0.6372354601620236,-0.5953131158329742
2007-10-16,-0.6531487882267233,-0.6503952472202107,-0.6532035816651618,-0.6569893080903869,-0.6569893080903869,1.4733071327376037,-0.6540843508431351,-0.6508089933966225,-0.6007913138486406
2007-10-17,-0.6324021105408634,-0.6364865778564804,-0.6364163699348989,-0.6266718956443103,-0.6266718956443103,1.475537258040775,-0.6356228709539511,-0.6356065988930493,-0.5774081319243197
2007-10-18,-0.6237981602889698,-0.6238001596124465,-0.6243330356553689,-0.6160226605312255,-0.6160226605312255,4.1597027421764246,-0.6218040985055615,-0.6166036316530429,-0.5781434951561615
2007-10-19,-0.5905792032894591,-0.5943305145395671,-0.5985751606697868,-0.6071945549166855,-0.6071945549166855,5.660660174835935,-0.6608897154263993,-0.6567813811583548,-0.6163432251759422
2007-10-22,-0.6181431733100076,-0.6003380000688703,-0.6107283439084559,-0.596718730349235,-0.596718730349235,1.7473976292258875,-0.6446700895983912,-0.6426648941674312,-0.6017839532310185
2007-10-23,-0.578974322376964,-0.561435191695142,-0.5692499536437575,-0.553323910125347,-0.553323910125347,1.8028503924042476,-0.623530203825499,-0.6209471581458008,-0.5804597659157195
2007-10-24,-0.5590949368194832,-0.5616589722711554,-0.5700193634973415,-0.5532372048525299,-0.5532372048525299,2.0646753065420875,-0.6517135293225981,-0.6497230858839729,-0.5974456018849098
2007-10-25,-0.5487389735754982,-0.5590769535986234,-0.5630421809654265,-0.5659157258727977,-0.5659157258727977,1.3747528559644504,-0.6724367230507377,-0.6703549143929537,-0.6026296097275691
2007-10-26,-0.5568051835786969,-0.5632599208689216,-0.5551556764010385,-0.55535319603253,-0.55535319603253,0.3276249611473323,-0.659242928121374,-0.6578671851131641,-0.5662312615642456
2007-10-29,-0.5503175493964692,-0.5573040040020457,-0.5481085377796789,-0.5473228639330769,-0.5473228639330769,0.20428209070592654,-0.6499377745582117,-0.6480942246149985,-0.5598340278097912
2007-10-30,-0.5507685710596036,-0.5230316185932551,-0.5386308267887688,-0.5203702748623675,-0.5203702748623675,1.848696461968946,-0.6489755441055511,-0.6459225131475397,-0.5504954533286455
2007-10-31,-0.510558884554284,-0.5108272460669202,-0.5062279803484039,-0.49915850990901506,-0.49915850990901506,1.8384894568214298,-0.6329543949591326,-0.6328919336692655,-0.5232520071395216
2007-11-01,-0.506916066324094,-0.49925962524556605,-0.4961906206419379,-0.5057318534044628,-0.5057318534044628,1.688556630842211,-0.6581318704315728,-0.6524378546655968,-0.5504954533286455
2007-11-02,-0.49352442122161744,-0.4995005953757219,-0.5039546752672216,-0.4917872866420186,-0.4917872866420186,1.3944808874925052,-0.644590771583479,-0.6421219404111064,-0.5374435974685243
2007-11-05,-0.4996304298637142,-0.47084001937879694,-0.4886888210043419,-0.4668118115557554,-0.4668118115557554,2.699187720740927,-0.652477283093669,-0.6491801321276481,-0.5431055801918131
2007-11-06,-0.4466014834297263,-0.4509410540399059,-0.4555865207998375,-0.43881854669831705,-0.43881854669831705,2.5073114910690606,-0.6528146571235095,-0.651894900909272,-0.5279580401015512
2007-11-07,-0.44040875620206926,-0.4415595648588715,-0.45883899687263174,-0.45416803639849157,-0.45416803639849157,2.437491414269771,-0.6788750450336979,-0.675784244840521,-0.5702755349380234
2007-11-08,-0.4517361588953268,-0.4628184032079855,-0.5392078306138041,-0.5219832479522742,-0.5219832479522742,5.97081871280901,-0.7163634029977534,-0.7137901793205338,-0.6314540756450854
2007-11-09,-0.5537695017202053,-0.5540678331556158,-0.567134022981249,-0.5737899672298876,-0.5737899672298876,3.7732484536623483,-0.7452510240287907,-0.7431089572571904,-0.6800586231719795
2007-11-12,-0.585063008556504,-0.5746381402225471,-0.6283374593419623,-0.6291173881123078,-0.6291173881123078,3.275416721290383,-0.7737022143335018,-0.7713419312390376,-0.702228466983829
2007-11-13,-0.6071800736943243,-0.5901475472692689,-0.6180902313671629,-0.5797216279526116,-0.5797216279526116,2.511214156941111,-0.7329004219816163,-0.7365937192969735,-0.6448368112993326
2007-11-14,-0.5581061749076538,-0.5650673550311714,-0.610745913278546,-0.6124497870036818,-0.6124497870036818,2.3608096270947208,-0.7506178867813029,-0.7365937192969735,-0.667337534905308
2007-11-15,-0.6183166104811282,-0.6132481988889177,-0.6322020779799721,-0.6333147308657658,-0.6333147308657658,1.8774736023763703,-0.7627007451170713,-0.7626548782535216,-0.6781100340283425
2007-11-16,-0.6263481755592133,-0.6339217487380908,-0.6461564430438023,-0.6264117798258589,-0.6264117798258589,2.767420710570463,-0.7503996714181398,-0.7496242987752475,-0.6580357622459574
2007-11-19,-0.6338939677762739,-0.6317184275436286,-0.6418197011497712,-0.6399053941644847,-0.6399053941644847,1.259772902001438,-0.7699920687749046,-0.779486030468229,-0.6802792097013968
2007-11-20,-0.6219421062487613,-0.593280475333457,-0.616691323838884,-0.6005518259516917,-0.6005518259516917,3.1095728624220365,-0.778801212278402,-0.779486030468229,-0.6738083723033524
2007-11-21,-0.6092962834912136,-0.5745692765485901,-0.6005861036329758,-0.5797735873624248,-0.5797735873624248,1.897115966671302,-0.7917370722890433,-0.7919737597480184,-0.6947281883816118
2007-11-23,-0.5637959130845059,-0.5602647201526476,-0.5550682580718093,-0.5517109370354404,-0.5517109370354404,0.06378462387412309,-0.778711843278394,-0.7789431802697444,-0.676565816121745
2007-11-26,-0.5461022397196944,-0.5342377314906818,-0.5605066208965565,-0.5702690531121571,-0.5702690531121571,1.801306459502052,-0.8032446025502346,-0.8039184317136429,-0.7127434655549749
2007-11-27,-0.55546944105185,-0.5634492168792629,-0.5862819581219233,-0.5571395796680709,-0.5571395796680709,2.708108221953613,-0.7794856480345608,-0.7925167135043432,-0.6908678119161326
2007-11-28,-0.5427890796419652,-0.5326884570127302,-0.5480211194504497,-0.524723602101727,-0.524723602101727,2.2843850552530376,-0.7465605584001814,-0.7496242987752475,-0.6453147861799621
2007-11-29,-0.5278014299831846,-0.5180741722700621,-0.5206893931478247,-0.5165025396533687,-0.5165025396533687,1.5516614604815329,-0.7434356708050512,-0.7420231533023811,-0.6394690187490509
2007-11-30,-0.4926743452830187,-0.5038384795480766,-0.5305869478057071,-0.5234401302998177,-0.5234401302998177,2.275378886807229,-0.7596849652035226,-0.7604831667860628,-0.6545797570175178
2007-12-03,-0.52735040832005,-0.5314835009045635,-0.5322831419315488,-0.5433337838447189,-0.5433337838447189,0.7441431076376613,-0.7675318782543594,-0.7664554509899548,-0.6678891134295275
2007-12-04,-0.5493807548723101,-0.536647643707015,-0.5393127111828181,-0.5387723001967212,-0.5387723001967212,0.7041296734812572,-0.7760433672835756,-0.7762284114881205,-0.6722274647756362
2007-12-05,-0.5243668001220051,-0.5247186204191208,-0.5211616235341514,-0.5138835303832752,-0.5138835303832752,0.6946086471007188,-0.7509551397149374,-0.7507102062878971,-0.6350570637593522
2007-12-06,-0.5155720902364342,-0.4943709371389427,-0.5045317862225623,-0.48483226993583667,-0.48483226993583667,0.9945599662922794,-0.73506295802788,-0.7376796268096231,-0.6132549015634237
2007-12-07,-0.4857530119002131,-0.4918922667060399,-0.48094222861884295,-0.48550869857156437,-0.48550869857156437,0.5412877995501814,-0.7338924421009462,-0.7327931465605403,-0.6161226386465248
2007-12-10,-0.4840183213706784,-0.48018691853677176,-0.4748218742697411,-0.4793515616369311,-0.4793515616369311,0.5430462209861814,-0.7261744965094704,-0.7268207587988079,-0.6057179333400876
2007-12-11,-0.47716638411087636,-0.486745313457731,-0.5014365774381364,-0.5126868701106447,-0.5126868701106447,1.52211246044001,-0.7541593453249799,-0.7523389639990312,-0.6352041588458559
